457,101,1679.9117,472.92657,47.6521,112.7287,0.4777064,-1,-1,-1
458,103,1794.9225,380.19745,90.61597,299.97162,0.8467562,-1,-1,-1
458,67,23.682335,148.4149,377.22507,931.5851,0.846565,-1,-1,-1
458,85,1235.9707,374.36804,116.61609,356.53333,0.83187824,-1,-1,-1
458,95,1720.4181,384.6354,90.39221,295.56857,0.8274943,-1,-1,-1
458,93,1431.1875,449.79025,86.99097,202.40695,0.796851,-1,-1,-1
458,98,1875.9984,422.1084,44.001587,236.50085,0.66271704,-1,-1,-1
458,101,1680.0967,469.88904,46.263428,117.74182,0.5339254,-1,-1,-1
459,67,45.494133,141.9966,379.09787,932.7744,0.881572,-1,-1,-1
459,95,1701.1069,391.00528,112.78784,282.48575,0.8198672,-1,-1,-1
459,85,1246.0348,385.50397,115.58972,339.4937,0.79689515,-1,-1,-1
459,93,1433.171,450.2277,87.893555,201.00638,0.7429106,-1,-1,-1
459,103,1797.4938,405.78937,82.3678,254.86365,0.7022011,-1,-1,-1
459,98,1880.5251,427.7101,39.474854,217.01523,0.69361025,-1,-1,-1
459,101,1679.9674,468.08258,40.874634,119.502014,0.38783196,-1,-1,-1
460,67,18.187798,148.11671,414.62766,925.5405,0.86222863,-1,-1,-1
460,95,1677.862,390.12863,138.79321,286.7043,0.7945088,-1,-1,-1
460,85,1258.3241,386.49197,109.97583,339.27316,0.78236014,-1,-1,-1
460,93,1436.4418,452.20276,90.25281,197.75903,0.7777367,-1,-1,-1
460,103,1801.2074,416.96164,81.50354,239.12741,0.6404618,-1,-1,-1
460,98,1884.08,430.22342,35.920044,217.33566,0.63738406,-1,-1,-1
460,101,1779.0635,392.98517,71.28589,280.85895,0.44252694,-1,-1,-1
461,67,6.0650826,146.86766,355.55695,933.1323,0.8166094,-1,-1,-1
461,85,1257.3925,382.7969,118.30444,335.75308,0.8035486,-1,-1,-1
461,95,1661.0817,393.0479,159.45667,284.23627,0.8002195,-1,-1,-1
461,93,1435.0781,453.1629,95.58252,196.62744,0.727971,-1,-1,-1
461,103,1820.1123,424.98828,68.13574,223.66852,0.68896395,-1,-1,-1
461,98,241.67848,321.08148,203.19514,556.9805,0.5969758,-1,-1,-1
461,104,1884.4043,431.4441,35.595703,214.78204,0.56290513,-1,-1,-1
461,101,1773.8888,395.1504,69.85474,276.53943,0.5569111,-1,-1,-1
462,67,2.6146317,148.74069,328.05493,927.72437,0.91248304,-1,-1,-1
462,98,215.46849,301.60922,254.91621,577.38403,0.860617,-1,-1,-1
462,85,1276.4548,381.7241,107.4364,337.05862,0.84193146,-1,-1,-1
462,103,1820.0958,425.84445,71.16687,225.73276,0.76802206,-1,-1,-1
462,93,1451.6594,442.23917,87.65271,207.53476,0.7106302,-1,-1,-1
462,95,1647.939,406.745,173.24524,269.3723,0.7075814,-1,-1,-1
462,101,1765.7224,400.86795,73.94824,268.84964,0.5826838,-1,-1,-1
462,104,1881.8362,437.8667,38.16382,201.99634,0.5434236,-1,-1,-1
462,105,1855.3649,436.57858,56.657227,215.01389,0.26915398,-1,-1,-1
463,67,0.0,147.54355,307.96893,921.6085,0.90953636,-1,-1,-1
463,85,1275.9008,378.83148,116.68335,342.80206,0.86164606,-1,-1,-1
463,98,203.95891,287.54993,269.1521,592.6551,0.8551578,-1,-1,-1
463,103,1820.0736,424.37073,73.492676,226.48743,0.8087904,-1,-1,-1
463,101,1759.3608,404.7056,80.34631,265.25546,0.73968613,-1,-1,-1
463,95,1655.6455,408.6763,122.5199,266.50937,0.71486545,-1,-1,-1
463,93,1449.5085,453.8359,89.47754,196.31094,0.52916884,-1,-1,-1
463,104,1883.8392,433.6788,36.160767,203.8934,0.52213,-1,-1,-1
464,98,193.15645,286.46536,288.77985,606.0237,0.89120895,-1,-1,-1
464,67,0.0,150.59912,289.95834,925.21436,0.87976056,-1,-1,-1
464,103,1817.0332,424.64807,81.822876,220.17377,0.8644826,-1,-1,-1
464,85,1284.5339,382.36148,123.72998,338.2715,0.8500617,-1,-1,-1
464,101,1746.423,402.2444,95.0636,265.09515,0.79739684,-1,-1,-1
464,95,1646.6558,410.96313,126.52771,258.72827,0.764821,-1,-1,-1
464,93,1457.6818,452.73486,81.05725,194.2279,0.5197209,-1,-1,-1
464,104,1886.4043,428.56003,33.595703,201.86295,0.3283763,-1,-1,-1
464,105,241.65337,462.9041,57.353073,150.93518,0.30846786,-1,-1,-1
465,98,230.7081,296.07388,250.858,594.0897,0.89143056,-1,-1,-1
465,67,0.38731384,132.90683,270.9756,945.9523,0.8775494,-1,-1,-1
465,103,1815.5831,424.96573,86.52905,218.2009,0.8521692,-1,-1,-1
465,85,1288.2993,376.93628,122.41406,342.94708,0.8304932,-1,-1,-1
465,101,1746.331,410.0139,96.694336,258.96286,0.81149316,-1,-1,-1
465,95,1650.6714,410.51816,126.858765,264.02524,0.7570943,-1,-1,-1
465,93,1467.6671,445.89624,70.765625,198.97266,0.6273678,-1,-1,-1
465,104,1888.3203,426.3621,31.679688,205.03702,0.31911847,-1,-1,-1
466,67,0.49027634,130.66493,251.31549,949.3351,0.8780106,-1,-1,-1
466,98,246.90465,297.40717,235.94539,594.5001,0.8715834,-1,-1,-1
466,85,1294.4795,380.76874,117.2605,335.07922,0.83619106,-1,-1,-1
466,103,1820.0692,426.41998,83.958984,212.83063,0.83451164,-1,-1,-1
466,101,1743.8834,413.77158,103.06421,253.3353,0.82293963,-1,-1,-1
466,95,1648.6466,414.82526,125.150024,260.40332,0.75839204,-1,-1,-1
466,93,1469.2142,445.256,73.05859,200.99832,0.6122058,-1,-1,-1
466,104,1889.8152,431.84485,30.038818,187.15265,0.30516818,-1,-1,-1
467,67,1.0244865,115.049286,180.2624,964.9507,0.87180185,-1,-1,-1
467,98,284.7979,292.92947,197.85822,587.51807,0.85667455,-1,-1,-1
467,85,1314.0886,388.15787,106.803955,325.23904,0.8374382,-1,-1,-1
467,101,1753.2606,412.72974,94.56409,255.35559,0.7958685,-1,-1,-1
467,103,1824.4213,429.4588,82.38098,208.03094,0.7919595,-1,-1,-1
467,95,1642.002,413.66714,117.09741,259.75558,0.7365506,-1,-1,-1
467,93,1470.7363,443.9111,76.192505,200.17007,0.47967222,-1,-1,-1
467,105,1713.6425,406.4569,97.77832,258.01837,0.3582236,-1,-1,-1
467,104,1892.3677,438.43454,27.590698,173.35086,0.28919265,-1,-1,-1
468,104,296.79184,299.6509,190.6712,575.40027,0.8654029,-1,-1,-1
468,85,1319.0841,386.71567,103.53284,329.92288,0.83674204,-1,-1,-1
468,103,1824.9207,432.8574,84.34973,207.27548,0.7817186,-1,-1,-1
468,67,0.33210754,108.381546,161.8951,968.18524,0.77257556,-1,-1,-1
468,101,1762.5107,414.82602,85.037476,251.31076,0.7385515,-1,-1,-1
468,93,1474.6853,443.72354,73.675415,204.40811,0.69065136,-1,-1,-1
468,95,1642.9425,410.5165,92.4364,261.50296,0.6329208,-1,-1,-1
468,105,1712.9525,411.20764,101.709595,246.02936,0.43638083,-1,-1,-1
468,98,79.52266,358.54065,108.5441,519.1674,0.33604485,-1,-1,-1
468,106,96.23719,478.808,98.20701,278.91776,0.26104388,-1,-1,-1
469,104,313.7522,296.1775,186.81439,569.9998,0.91192865,-1,-1,-1
469,85,1326.9333,388.29266,102.359985,327.84686,0.8452851,-1,-1,-1
469,67,0.0,114.55623,120.62199,959.092,0.7901119,-1,-1,-1
469,103,1826.8566,438.0457,81.69031,199.61728,0.75651634,-1,-1,-1
469,101,1772.8308,422.96365,66.67236,215.72488,0.74377525,-1,-1,-1
469,95,1628.9641,416.3455,90.293335,253.76712,0.7149837,-1,-1,-1
469,105,1694.6378,409.34006,132.65076,260.80002,0.68876636,-1,-1,-1
469,93,1481.0577,441.06693,70.80591,204.31894,0.6218784,-1,-1,-1
469,106,110.596375,517.1393,79.98332,229.74518,0.54533917,-1,-1,-1
470,104,322.78967,293.05585,193.15228,573.26245,0.8913247,-1,-1,-1
470,85,1327.9772,386.7424,108.21655,329.9836,0.8350816,-1,-1,-1
470,105,1687.8768,401.6953,131.40015,270.8883,0.8060028,-1,-1,-1
470,101,1776.76,421.62866,62.769287,201.81555,0.765184,-1,-1,-1
470,103,1828.9581,438.64426,80.945435,200.96695,0.7534046,-1,-1,-1
470,95,1625.6288,417.3232,85.8186,251.34866,0.7358391,-1,-1,-1
470,67,0.08113861,209.65952,108.67449,855.27783,0.6990415,-1,-1,-1
470,106,114.56786,518.2351,73.06617,228.93994,0.6513344,-1,-1,-1
470,93,1481.2463,439.56998,76.09277,207.54575,0.64399743,-1,-1,-1
470,107,1162.4727,464.68533,36.209106,179.31552,0.34335595,-1,-1,-1
470,108,244.23454,525.3675,42.100967,54.45465,0.29747203,-1,-1,-1
471,109,329.34415,292.22412,195.5698,576.3184,0.8789786,-1,-1,-1
471,85,1327.6337,385.91907,112.76782,330.80554,0.8385112,-1,-1,-1
471,105,1689.1981,402.0497,118.902466,270.45694,0.8003691,-1,-1,-1
471,103,1835.3142,438.30725,78.78076,200.9076,0.73650295,-1,-1,-1
471,101,1778.8694,419.04208,61.57141,202.6083,0.7188931,-1,-1,-1
471,95,1620.2458,406.37997,82.5553,266.02652,0.69640636,-1,-1,-1
471,106,114.33975,528.7413,72.680664,223.20117,0.5845432,-1,-1,-1
471,93,1476.1133,448.63916,89.77881,201.33936,0.573653,-1,-1,-1
471,67,0.98962784,267.10962,99.19725,789.4596,0.495216,-1,-1,-1
471,107,1163.6938,467.47366,39.17859,176.85599,0.439277,-1,-1,-1
471,104,49.848232,490.92764,70.5126,251.53244,0.31566426,-1,-1,-1
471,108,244.78024,523.73,41.270966,56.585144,0.2591274,-1,-1,-1
472,109,338.99094,294.44766,207.82138,576.66565,0.89085317,-1,-1,-1
472,85,1336.3132,384.90372,109.83484,329.61215,0.8339185,-1,-1,-1
472,105,1682.2526,400.9836,114.651855,264.07468,0.8110671,-1,-1,-1
472,103,1837.1272,436.50653,76.26233,201.72766,0.7909914,-1,-1,-1
472,101,1779.9391,424.04996,62.087402,199.38956,0.7404419,-1,-1,-1
472,95,1608.3732,415.3158,83.84619,252.39697,0.7255237,-1,-1,-1
472,93,1485.2925,442.53436,95.70398,203.27911,0.62171656,-1,-1,-1
472,107,1164.5836,468.21854,46.241455,173.47092,0.56737256,-1,-1,-1
472,106,114.52906,401.04492,89.44068,346.17798,0.47827452,-1,-1,-1
472,67,0.0,477.5734,61.029213,585.3956,0.4559133,-1,-1,-1
472,104,35.2166,491.1199,78.18357,261.77853,0.399546,-1,-1,-1
473,109,349.00354,292.63678,219.56274,577.02814,0.91012,-1,-1,-1
473,85,1343.5203,384.9341,110.471924,328.06766,0.8386971,-1,-1,-1
473,103,1838.7759,435.14725,75.32703,202.54147,0.82169694,-1,-1,-1
473,95,1595.5427,418.38522,96.16992,251.71591,0.78545207,-1,-1,-1
473,105,1667.9795,401.60962,100.98596,268.21918,0.7382317,-1,-1,-1
473,101,1781.5598,423.08746,65.56201,198.18494,0.7302885,-1,-1,-1
473,93,1485.2443,439.3753,99.30481,206.8003,0.6380078,-1,-1,-1
473,67,27.972326,498.7577,85.63931,253.27753,0.52409744,-1,-1,-1
473,106,112.64198,480.1608,75.315674,266.5203,0.5177923,-1,-1,-1
473,107,1165.3074,469.1144,59.704346,170.29642,0.41237172,-1,-1,-1
473,104,1496.8488,432.63034,187.8695,225.98795,0.3229845,-1,-1,-1
474,109,364.64987,296.68588,241.46677,576.42834,0.91634,-1,-1,-1
474,85,1356.6647,387.77902,112.52014,321.2557,0.86442703,-1,-1,-1
474,103,1841.18,433.81073,73.57544,201.19208,0.84699154,-1,-1,-1
474,105,1664.9238,404.32565,91.33008,265.04507,0.79601717,-1,-1,-1
474,101,1785.0564,420.7239,68.79419,209.22324,0.77510065,-1,-1,-1
474,95,1580.2009,418.35516,110.75647,251.66968,0.6455471,-1,-1,-1
474,107,1167.0715,465.526,71.92676,174.50427,0.63531446,-1,-1,-1
474,67,33.208996,501.18433,80.15877,256.42444,0.6090174,-1,-1,-1
474,106,110.62374,494.81546,78.15832,253.61844,0.59272474,-1,-1,-1
474,93,1484.8057,441.66772,97.364746,207.2168,0.56796634,-1,-1,-1
474,104,0.32440424,904.88214,36.000565,167.78229,0.35081783,-1,-1,-1
474,110,1508.2881,436.16748,155.45691,228.7284,0.2861072,-1,-1,-1
475,109,375.82144,297.5567,245.59268,576.2025,0.9121607,-1,-1,-1
475,85,1362.0176,387.1616,128.25781,322.64114,0.8997371,-1,-1,-1
475,103,1841.9366,433.4687,73.510254,203.93481,0.86213595,-1,-1,-1
475,101,1783.983,418.1006,71.139404,211.67633,0.77271396,-1,-1,-1
475,105,1650.7628,407.68546,98.5957,259.31607,0.76713085,-1,-1,-1
475,95,1569.5846,426.41595,106.220215,245.5199,0.7334152,-1,-1,-1
475,67,27.741772,503.46838,85.12526,251.91974,0.66247946,-1,-1,-1
475,107,1167.0787,466.56677,73.94824,175.33502,0.5511115,-1,-1,-1
475,106,113.74313,509.09528,74.08563,238.17188,0.5266412,-1,-1,-1
475,93,1485.9064,440.35547,96.97156,209.4223,0.52337337,-1,-1,-1
475,104,551.78864,389.3822,69.895386,121.8869,0.2637359,-1,-1,-1
476,109,382.9133,301.91226,251.5975,568.5957,0.90862775,-1,-1,-1
476,85,1362.711,386.70258,134.72876,319.77618,0.9068539,-1,-1,-1
476,103,1841.8313,434.38013,74.904785,202.35449,0.8539049,-1,-1,-1
476,95,1560.534,418.3324,114.416016,255.07385,0.8224387,-1,-1,-1
476,105,1643.7605,405.53934,95.24927,263.23746,0.7639803,-1,-1,-1
476,101,1786.7999,415.5459,69.76831,213.86816,0.75630754,-1,-1,-1
476,107,1168.5626,464.90826,78.48413,180.755,0.70571417,-1,-1,-1
476,67,21.472195,503.57913,91.642654,250.44467,0.59710467,-1,-1,-1
476,106,115.49206,513.9925,73.37562,232.68268,0.52817917,-1,-1,-1
476,93,1502.5148,446.76465,81.86511,193.84686,0.3724658,-1,-1,-1
476,104,976.8227,525.8747,34.750122,75.532166,0.29632777,-1,-1,-1
476,110,563.64197,389.1448,57.856445,123.450226,0.27111572,-1,-1,-1
477,109,393.68546,303.84192,246.33316,564.6673,0.90841794,-1,-1,-1
477,85,1369.038,388.31747,135.57715,318.68692,0.8959707,-1,-1,-1
477,103,1841.8427,432.62466,75.9104,204.6254,0.85688937,-1,-1,-1
477,95,1559.242,412.397,117.85144,263.056,0.7721647,-1,-1,-1
477,105,1643.9469,407.0477,89.224365,260.34317,0.7689944,-1,-1,-1
477,101,1789.929,416.60388,68.61511,209.29523,0.7508169,-1,-1,-1
477,107,1172.7242,459.7003,81.31799,186.8298,0.7111907,-1,-1,-1
477,93,1518.7295,444.20493,58.445923,183.47964,0.5955867,-1,-1,-1
477,67,20.530449,501.04285,92.51944,252.42627,0.5955299,-1,-1,-1
477,106,115.64882,521.67554,73.19806,225.18036,0.5943818,-1,-1,-1
477,110,569.5088,388.32352,50.557068,126.995514,0.3177452,-1,-1,-1
477,104,1455.2761,450.43835,84.57056,155.24109,0.2737738,-1,-1,-1
477,111,974.79626,528.10876,35.103333,73.27716,0.25137094,-1,-1,-1
478,109,396.1984,311.30228,242.33969,557.6896,0.9103062,-1,-1,-1
478,85,1373.797,389.92346,132.1875,316.76135,0.8894366,-1,-1,-1
478,103,1844.0076,430.19257,74.135376,206.22034,0.86120874,-1,-1,-1
478,95,1556.4503,414.28995,116.178955,262.37375,0.7744181,-1,-1,-1
478,101,1791.8428,415.77356,68.617676,207.10455,0.7651063,-1,-1,-1
478,105,1638.6028,409.6497,101.52905,257.5046,0.7628021,-1,-1,-1
478,107,1176.6368,460.44534,83.10022,184.44864,0.70479494,-1,-1,-1
478,106,115.055786,516.68066,74.95917,231.7417,0.60322654,-1,-1,-1
478,67,23.213512,501.7872,90.00859,249.90842,0.5646794,-1,-1,-1
478,93,1523.8275,438.06757,55.82959,182.34705,0.5098324,-1,-1,-1
478,110,567.3571,386.14233,52.66095,129.37799,0.35205454,-1,-1,-1
478,104,243.67076,526.67065,41.63762,52.577515,0.26410618,-1,-1,-1
479,109,399.36826,316.3968,239.00711,547.86285,0.91173977,-1,-1,-1
479,103,1845.3142,430.47006,73.09131,204.61136,0.8760128,-1,-1,-1
479,85,1381.2865,390.77454,124.40015,316.07336,0.86196387,-1,-1,-1
479,101,1796.1322,416.12714,64.937256,203.24933,0.7778648,-1,-1,-1
479,105,1623.6458,414.08783,112.15283,252.81775,0.76390064,-1,-1,-1
479,95,1548.635,421.28632,102.27136,250.81335,0.7501748,-1,-1,-1
479,107,1189.4723,458.3404,64.95154,182.72113,0.6616279,-1,-1,-1
479,106,115.36949,515.8944,74.30014,232.20862,0.6005971,-1,-1,-1
479,67,21.243908,502.39227,91.841324,248.57214,0.53000945,-1,-1,-1
479,93,972.3534,523.0945,42.79706,77.74512,0.2637988,-1,-1,-1
479,104,243.17232,526.8477,43.077377,52.654724,0.2583378,-1,-1,-1
479,110,574.52893,388.8167,45.287903,121.7482,0.25646418,-1,-1,-1
480,109,406.4427,312.29813,234.90088,544.66626,0.8966436,-1,-1,-1
480,85,1385.5814,394.74564,121.30481,311.12015,0.88187736,-1,-1,-1
480,103,1847.6061,433.17245,71.39282,202.60324,0.86519194,-1,-1,-1
480,105,1615.1444,415.84738,112.84717,251.8901,0.80192816,-1,-1,-1
480,101,1797.5907,417.40753,64.677246,202.73553,0.76815647,-1,-1,-1
480,95,1542.663,417.98972,100.86328,254.39261,0.71228796,-1,-1,-1
480,107,1192.7118,459.58063,69.7478,182.22607,0.66582084,-1,-1,-1
480,106,114.26763,516.3142,76.808846,230.72815,0.60666215,-1,-1,-1
480,67,16.428457,499.92282,97.124374,248.42545,0.47252733,-1,-1,-1
480,93,242.73497,527.0117,43.47856,52.82373,0.3107738,-1,-1,-1
481,109,416.77954,310.72662,224.74109,547.93384,0.8934129,-1,-1,-1
481,85,1389.7153,396.00266,119.32239,307.49832,0.877629,-1,-1,-1
481,103,1848.7496,438.97916,71.07239,197.15439,0.8573871,-1,-1,-1
481,105,1607.606,415.5508,115.80762,251.46823,0.8109221,-1,-1,-1
481,101,1799.4999,419.47037,65.183716,205.4747,0.7819139,-1,-1,-1
481,107,1198.9353,458.78036,64.99597,182.7601,0.67595416,-1,-1,-1
481,106,112.73094,518.998,78.652145,230.34412,0.61496973,-1,-1,-1
481,95,1541.0743,420.6416,92.679565,251.1264,0.59770215,-1,-1,-1
481,67,0.42265892,515.4672,108.61436,481.8792,0.5527252,-1,-1,-1
481,93,242.86148,526.92957,43.77942,52.699585,0.31245106,-1,-1,-1
481,110,177.38617,532.6798,43.71492,51.142883,0.289834,-1,-1,-1
481,111,423.52377,459.2148,57.495483,209.37027,0.28686783,-1,-1,-1
482,109,430.4523,310.3074,213.85666,543.3699,0.89717567,-1,-1,-1
482,85,1407.1207,392.3845,105.214355,307.34616,0.8789814,-1,-1,-1
482,103,1852.5463,442.38318,67.453735,193.15784,0.86414397,-1,-1,-1
482,67,0.0,415.13025,191.45209,566.3892,0.8621594,-1,-1,-1
482,105,1589.8671,418.58212,132.06738,253.33243,0.85463643,-1,-1,-1
482,101,1799.9899,420.43726,67.117676,206.66205,0.7790103,-1,-1,-1
482,107,1206.9587,455.45297,60.816406,188.11118,0.7104882,-1,-1,-1
482,95,1542.1594,428.60394,70.083984,237.67828,0.69004357,-1,-1,-1
482,106,112.61996,516.9381,80.48527,227.06427,0.6510394,-1,-1,-1
482,93,1681.0785,473.06207,47.08667,114.66211,0.43994695,-1,-1,-1
482,110,1646.4999,447.0194,91.70801,186.38599,0.27762678,-1,-1,-1
482,111,243.18018,528.2371,42.527252,50.774902,0.2674305,-1,-1,-1
483,109,437.24792,309.74362,212.52344,545.6682,0.90729225,-1,-1,-1
483,103,1855.5583,445.67142,64.44165,190.09213,0.86533844,-1,-1,-1
483,85,1413.42,394.35474,100.80542,307.72723,0.8637248,-1,-1,-1
483,105,1590.9642,419.00916,126.83313,251.53864,0.8413356,-1,-1,-1
483,101,1801.1385,424.15927,64.98633,205.87259,0.7843839,-1,-1,-1
483,107,1208.9883,453.621,63.21472,191.40848,0.76592505,-1,-1,-1
483,95,1535.772,423.81482,75.49878,245.84528,0.74273103,-1,-1,-1
483,67,0.0,279.77875,223.59879,705.035,0.6992659,-1,-1,-1
483,106,114.68107,514.4491,82.95423,227.73401,0.6137416,-1,-1,-1
483,110,1679.2906,472.14297,50.512207,115.99527,0.5569489,-1,-1,-1
484,109,450.56168,310.68732,210.66586,541.8217,0.9259839,-1,-1,-1
484,85,1423.8265,392.92667,94.03833,311.53445,0.8697997,-1,-1,-1
484,103,1856.373,443.56055,62.857178,188.66016,0.8380636,-1,-1,-1
484,105,1589.2811,415.88516,111.24866,251.08237,0.79612845,-1,-1,-1
484,101,1804.0665,425.57358,61.489014,206.08273,0.76723087,-1,-1,-1
484,67,0.767601,253.9586,235.00958,718.1482,0.7438717,-1,-1,-1
484,107,1214.1199,453.1615,66.37732,189.75684,0.73959863,-1,-1,-1
484,95,1518.5881,425.34375,88.95679,247.50366,0.6650136,-1,-1,-1
484,110,1680.8793,472.23862,48.318237,116.5123,0.5354797,-1,-1,-1
485,109,469.67844,312.46506,196.17789,534.1847,0.9116047,-1,-1,-1
485,85,1428.6533,393.0683,92.1604,312.40393,0.8674319,-1,-1,-1
485,67,0.8060875,230.25275,232.80861,754.591,0.8443792,-1,-1,-1
485,103,1857.7446,442.49112,61.871338,190.61423,0.82709837,-1,-1,-1
485,95,1506.7288,432.10422,83.09924,243.19589,0.7951831,-1,-1,-1
485,107,1214.4727,454.96,71.03418,188.68808,0.7707473,-1,-1,-1
485,101,1806.8811,425.00476,58.429688,205.35242,0.7513481,-1,-1,-1
485,105,1584.8157,421.80948,104.9989,243.11917,0.7450417,-1,-1,-1
485,110,1680.8958,471.66495,48.674927,116.74747,0.5649292,-1,-1,-1
486,109,481.47632,310.62677,182.53021,530.97656,0.91045237,-1,-1,-1
486,67,0.32875443,225.10484,245.96738,761.78845,0.870095,-1,-1,-1
486,103,1859.7294,441.53928,60.118652,189.44595,0.8172866,-1,-1,-1
486,85,1431.2343,395.69186,93.76721,298.59775,0.80993533,-1,-1,-1
486,107,1217.3582,450.27652,81.577515,191.34824,0.8033908,-1,-1,-1
486,95,1504.0798,425.07413,88.17749,251.19376,0.7688438,-1,-1,-1
486,101,1806.2528,423.5011,58.127197,206.14728,0.76187,-1,-1,-1
486,105,1579.142,419.74457,94.75635,247.63788,0.7484015,-1,-1,-1
486,110,1680.4198,470.57977,46.58606,118.35425,0.56094605,-1,-1,-1
487,67,1.3764725,234.5974,251.74915,746.645,0.916939,-1,-1,-1
487,109,492.9081,312.05222,178.37857,532.9597,0.91550434,-1,-1,-1
487,107,1220.747,451.10233,95.03113,192.79666,0.7997648,-1,-1,-1
487,103,1861.673,440.90683,58.327026,188.8353,0.7926107,-1,-1,-1
487,85,1435.9203,396.50266,91.88904,295.04343,0.78419983,-1,-1,-1
487,101,1807.0896,424.06223,61.677246,205.40585,0.7744864,-1,-1,-1
487,105,1569.8936,417.615,80.8147,252.37854,0.77019954,-1,-1,-1
487,95,1506.7849,437.7001,82.71387,240.13394,0.71094453,-1,-1,-1
487,110,1680.9094,470.5392,45.10437,118.42081,0.6193509,-1,-1,-1
488,109,496.36343,314.02524,183.12375,533.7167,0.91391385,-1,-1,-1
488,67,26.967007,223.47908,216.13503,757.9183,0.90564984,-1,-1,-1
488,103,1862.78,438.06897,57.21997,191.52191,0.79186255,-1,-1,-1
488,101,1808.536,422.92896,62.37268,205.8465,0.78770506,-1,-1,-1
488,107,1221.0698,444.86508,96.72632,199.08975,0.77088195,-1,-1,-1
488,85,1439.984,391.24457,104.483154,316.48303,0.7678243,-1,-1,-1
488,105,1566.2926,417.63513,76.39819,248.7038,0.73366743,-1,-1,-1
488,95,1516.2026,423.25653,78.84607,246.1961,0.60345036,-1,-1,-1
488,110,1680.9218,471.4946,45.210205,116.70224,0.57137233,-1,-1,-1
489,109,513.08203,313.65775,173.67487,535.82446,0.9194695,-1,-1,-1
489,67,0.0,233.0616,258.98752,753.42096,0.8898596,-1,-1,-1
489,103,1866.2443,432.84833,53.755737,199.24152,0.8027161,-1,-1,-1
489,101,1811.6038,416.68918,62.02368,212.47769,0.79932237,-1,-1,-1
489,85,1444.614,396.33594,114.60974,297.0301,0.7777462,-1,-1,-1
489,107,1226.323,453.338,93.99158,190.89844,0.7529834,-1,-1,-1
489,105,1559.7308,414.43372,77.88611,250.18896,0.7519288,-1,-1,-1
489,110,1680.5337,472.38428,44.956055,115.109436,0.5612275,-1,-1,-1
489,95,1517.1599,417.5821,81.46619,253.7298,0.5064554,-1,-1,-1
490,109,518.3224,315.0803,171.72925,526.23865,0.9284446,-1,-1,-1
490,67,60.33364,223.01913,207.16956,751.34534,0.84508437,-1,-1,-1
490,103,1866.8547,437.562,53.145264,193.58429,0.81330436,-1,-1,-1
490,85,1447.6741,396.55316,125.93176,308.62482,0.808321,-1,-1,-1
490,101,1813.5027,415.8166,61.654175,211.47491,0.7795473,-1,-1,-1
490,107,1230.964,454.0037,89.22583,189.40714,0.70546794,-1,-1,-1
490,105,1553.9117,415.54022,86.4353,249.02509,0.67800367,-1,-1,-1
490,110,1680.7119,472.05765,44.630127,116.028046,0.5819889,-1,-1,-1
490,95,1513.5977,414.01254,97.694336,256.48788,0.50365424,-1,-1,-1
490,111,0.0,483.34235,115.66688,267.85248,0.306886,-1,-1,-1
491,109,525.2792,318.4034,168.60486,514.5436,0.9333069,-1,-1,-1
491,67,95.95482,219.62563,200.13673,750.111,0.86499935,-1,-1,-1
491,85,1448.0691,392.8082,121.28369,312.7241,0.8498199,-1,-1,-1
491,103,1869.1772,438.58395,50.822754,189.42398,0.8271423,-1,-1,-1
491,101,1813.753,416.36426,61.245483,208.92981,0.74359554,-1,-1,-1
491,105,1551.4586,421.06622,87.5083,244.55609,0.69203115,-1,-1,-1
491,107,1235.1239,451.21246,84.94055,190.62122,0.65645725,-1,-1,-1
491,110,1680.8262,471.7867,44.534546,116.8425,0.584874,-1,-1,-1
491,111,9.982458,499.92892,106.16889,238.24509,0.30683807,-1,-1,-1
492,109,533.6646,323.83594,167.55225,513.63354,0.90497094,-1,-1,-1
492,67,127.072586,202.78052,210.25813,771.48346,0.8724471,-1,-1,-1
492,103,1871.4613,440.83835,48.538696,183.70596,0.84950787,-1,-1,-1
492,85,1452.966,398.0052,111.371826,296.32837,0.84191215,-1,-1,-1
492,101,1813.5388,419.5968,63.812256,207.55225,0.71920913,-1,-1,-1
492,107,1244.5284,451.29456,85.07654,189.22546,0.67182845,-1,-1,-1
492,105,1549.6078,429.05322,96.537964,236.24512,0.6559074,-1,-1,-1
492,110,1681.1235,471.36676,45.131104,116.899536,0.5931354,-1,-1,-1
492,111,4.9119186,498.1736,110.83793,251.31625,0.5107357,-1,-1,-1
493,109,537.7083,320.32208,170.28546,517.284,0.88564247,-1,-1,-1
493,67,129.11664,231.09077,252.64087,742.0324,0.8828912,-1,-1,-1
493,103,1872.1487,440.37253,47.85132,187.62485,0.8395212,-1,-1,-1
493,85,1456.4462,398.73422,111.56287,297.1395,0.81245404,-1,-1,-1
493,101,1815.5326,421.99164,64.89258,205.66779,0.76834315,-1,-1,-1
493,107,1255.8892,454.66693,73.28223,187.3169,0.6916763,-1,-1,-1
493,112,1583.8247,443.31903,68.08081,212.409,0.6714415,-1,-1,-1
493,110,1680.7175,471.44064,45.621826,116.64816,0.5993961,-1,-1,-1
493,111,10.281097,500.83356,105.14152,249.40979,0.5413767,-1,-1,-1
493,105,1538.5052,425.86917,91.5249,240.23209,0.32349616,-1,-1,-1
493,113,116.68671,513.2862,64.478134,224.0224,0.26026434,-1,-1,-1
